feature_x,z_spurious,trend,noise,target
-0.5058882308033754,-0.3216776051937904,1.6531559566876042,0.5904523007847245,-5.121179483347773
1.227923343143759,1.3690260203558084,1.4384432836897412,1.1398566043617029,6.109504485357251
3.6757085138718164,3.726897389287486,1.9070954383827603,-0.08160192434705991,18.562780090946482
-0.8092528402929402,-1.1552972655220373,1.6096245076969173,-0.5128188094563434,-3.932425958090297
-0.8283770352678868,-0.9837318171052989,1.5836897668057024,-0.682632022012122,-3.535738023113166
-0.7879254381966214,-1.0212899921034346,1.4790394437323624,0.3070275179293628,-5.278932506629571
-1.7022979478329232,-2.105299635734341,1.8723056014190527,-0.3771557828112729,-10.734043990827828
-0.8125266072621533,-0.8131096375451122,1.627099739189767,-0.5691697776807892,-5.83381429508294
-2.454532851213831,-2.614097275502387,1.474939256158706,-0.4482872642453222,-13.865032539107332
-0.23174407514147255,0.2933170409123098,1.3990727310470026,-0.6836904851242519,-0.3330873767011794
-2.3193399596292044,-2.3530943475167865,1.5444451740333929,0.19902111276273207,-11.30343160184663
0.8772584576511986,1.1360090888243906,1.36486073009342,-1.412583182544061,4.465602114509872
-2.8998465511852616,-3.2136663561239063,1.7674158984383146,0.3030162924749628,-17.316808109385967
0.17886914799693449,0.07285123079596052,1.2012223118758232,0.6765487604029504,1.787748688834808
1.3977710865695372,1.4171506617764,1.5362382295922006,-0.5808791381772977,9.199558322736282
-4.220850691118631,-4.402481480840165,1.687418056854546,1.922036939606547,-22.84879966019419
0.006620923703935189,-0.07781921325701369,1.635065544437035,0.017621310976853315,1.2327062881474604
2.0464967866440174,2.0029066053953097,1.4244353783901145,-1.5613429830998886,12.387371103567348
-2.986197215785588,-3.0329788128745667,1.7011940269127026,-0.28124290633667054,-15.244492861920063
3.138905267731438,3.5099289823385074,1.3931847204723558,0.06265614493579669,17.36164260957368
0.468689269567309,0.544334526653611,1.56716597942832,0.4489675555702139,2.953227450132794
-2.223526171950192,-2.1276240593619313,1.7032615377018976,-0.2574305241108466,-8.811450991829648
0.8997569599693287,1.0076879148383429,1.6667260917825937,-1.0115702757043907,2.2946495415273875
1.7429241905580601,1.8654494660254826,1.4403860461782219,-1.0949806181122828,7.057623454116353
-0.2374989279351698,-0.25407632471014285,1.8161430643531327,-0.6535992851816712,0.41438505275931514
1.2137226832195434,1.1495734089237741,1.5952333879155114,-0.5577753625187629,6.6404834644457615
-1.632614641248085,-1.5992514293444295,1.7277438683843793,-1.1349741648992573,-9.884445104650979
0.9342645754588944,1.1656253652415889,1.8862153001093431,-0.7328131611036991,3.1830383022140025
-3.2367315071399996,-3.011483869452723,1.8051495211077597,0.6594585244393549,-16.442030607865785
0.3236012692938124,0.27552157415613016,1.8069216051971915,1.6484126076944867,0.29121433739320823
-2.081767935033047,-1.928199196099425,1.6226820224790217,0.7554617138709632,-11.72783092164564
-2.1389910872638396,-2.177908019871773,1.7441833732693737,1.3058610861868123,-9.201002992438017
2.8342546300781235,2.8410287399651724,1.6293659765782795,0.9741184682336981,14.466234535178579
2.827999453249752,2.7332947769389127,1.3460320806878783,0.8331303283983444,14.688334830961814
2.5122307285796963,2.4759017007984494,1.6496960453227139,-0.33779626305732835,11.22160026925783
-2.784488161890265,-2.516222147980329,1.6416697961475428,0.14091087838694719,-14.315533081275095
-0.2833570568492094,-0.26487282738136214,1.7083937842823582,-0.4206193424560216,-1.915518486840064
2.2212947780616004,2.2483512797720637,1.56729882951346,-0.219107162333627,12.403651559148877
0.6751131825418251,0.38566962669023336,1.4418574257815135,0.06816710038658609,1.8005738224230283
3.903414304347763,3.841565522821217,1.7267000663474734,0.7135661515790268,23.09459152994069
0.1552507909394617,0.10698781019051595,1.3339947048401228,0.4233233815151238,2.631160320678384
-0.003839178603178728,-0.16966787569185976,1.889663302040011,-0.1618292630143563,0.7173597226424527
-0.5787509055709605,-0.5744178232302478,1.5528661752058632,0.05553874089166623,-3.435359208187939
-0.05345882370461308,-0.13929528175014394,1.6495057344362398,0.4334636741935265,1.0791110752618787
0.02458749919562203,0.040586670244338464,1.7133620432594652,0.667394438057835,-0.6353396941708075
1.9296646625061382,1.953965264469925,1.7210383341501334,-1.5189951632572025,8.907888215318891
2.213193404211846,2.0220425326473173,1.322354177769093,-1.077388963898937,11.774106958442122
-0.762585101185465,-0.8423254576821029,1.770218666446437,1.1073105339393423,-6.118864822619019
-2.4545525923878846,-2.439077735835718,1.6672824285909835,-0.06086956993105802,-15.280624945683567
-4.280859101376676,-4.043999215145331,1.4808496985821518,-0.4240765933669789,-21.809427712760787
1.6976709105942573,1.7490147451534055,1.459218897882835,-0.2634994729260388,7.828883720203541
-2.509311330150746,-2.6416983661342317,1.5435919842387935,-0.2637053055765539,-13.034706456531175
-3.8505719360621806,-3.77077098421341,1.3519045759062087,0.5579377815243737,-21.870318482414167
1.5640243173394812,1.9055340952038333,1.9573567040038566,-1.108016393980767,6.298769182510013
5.214343040230781,5.397684334748584,1.911383803413265,0.024777746496761215,28.276276602266748
-0.7602212296621115,-0.6507159235749874,1.7057438911579286,0.24611772945040425,-3.0944979322694772
1.2178754656483881,1.3629935007448524,1.571974480272467,0.3962679165655031,8.049625460902789
0.8250309505376978,1.113021758823424,1.5784828785315508,0.22286399621029307,3.8607694921208666
-0.2823406492036935,-0.0672152904001615,1.7707679299319679,0.5159062303140283,-1.8388983898005642
1.8779397334466201,1.9912918096701517,1.971970481175709,-0.5726961510583128,9.849300549284816
-0.20113688029549803,0.012591563622518953,1.5075760659341146,-0.9418027323249555,-2.4097910832755267
0.8829460591839676,0.6666158399311555,1.399388517906943,2.4570044432505136,4.050798860812216
0.7827955185847576,0.48234246811670134,1.9336841937288067,-0.30126468457423644,3.425357450307482
-1.4405150928963304,-1.4090953627675644,1.2679786340710066,-0.18445447065456805,-7.451373857558745
1.827750476206867,1.8414866181369747,1.424950502515512,0.6778400977178844,10.866883149037797
0.07902989925485421,-0.029752111447797325,1.5785353982420154,1.5960892921942411,-0.37053547898558836
-1.2347055534517928,-1.069535019486251,1.3170705957613242,-0.5445281169346958,-8.367050170638638
0.9443696868319122,0.571796969541665,1.8528374144617947,-0.9988152681895256,6.013242110927057
-1.2558798070855042,-1.362834258297065,1.8030389685796395,-1.2421533507916103,-7.791295623084859
-0.008154742826635392,-0.10514585180215838,1.5179495816137007,1.5931062215029255,0.5315222445388872
-0.4440690804556037,-0.7713294374754956,1.8900813634704583,-1.0381069864610342,-1.1913811002599162
1.7923057822114838,2.0912519836653445,1.9252673378938185,-0.027555936515566763,10.916489832894909
0.4600260476050225,0.1881857938723579,1.6140250351331848,-0.977284832042969,4.26976400627803
-0.18625892579213144,-0.3039269372536686,1.5477758418557408,-1.4483559179583039,0.2778451726996134
2.252394737568671,2.4339906891296974,2.0910801954959823,-0.292375353093686,10.369495477025023
2.3778675075193725,2.507076576205119,1.7846424669424625,-0.9377866663411604,14.62370296554207
1.2098584932127758,0.9882235539158265,1.6929253456975466,-0.6916284254233128,6.375518462393912
-0.3076394331269454,-0.17114159127481812,1.915619917009843,2.0061050974174037,-0.9359917261782336
-2.7538269853360378,-2.6958700896043934,1.7045471672606693,0.42489610417240287,-15.58892746294993
-2.885247932143371,-2.4186408197210776,1.5442872356543718,0.9314695195539889,-14.123706816564672
-0.720718523287604,-0.6399304400739431,1.6626936175138647,0.8246595628492529,-4.1869115706203575
-1.3158770942210474,-1.3441254584347537,1.8556428354584455,-0.1008609230790248,-7.227119508212531
-0.10379863395304434,-0.2750990253769289,1.2507251773028003,-0.4397183593776238,-1.795345608675438
0.2249403064218996,0.07609163303078534,1.5928064552629435,0.24893461186111668,0.7336163500947315
0.46018944623743896,0.2950356271438073,1.9282743954452533,0.16845076993249436,3.825976931984269
0.4011015659035889,0.6753213286859734,1.550539548088373,-0.5688054171653081,0.8991882666347107
1.0781548077634016,1.0817487907666956,1.9633852529715032,0.12984783046686063,4.859597711275549
0.22814558820898384,0.34119501300392985,1.9383626173353283,-0.706329706696292,0.28404976480489097
-3.955524309400312,-3.6526747894041347,1.64355834294372,-0.17145793064083975,-21.562948624605028
-2.1375495112486185,-2.6092423396901117,1.5442066176418547,-0.335283474517337,-11.508044561374676
-0.1792739415688679,0.07650081137120712,1.6016930163678724,-1.2688725926057791,-0.7209947081997156
-2.181595267717924,-2.170515885361257,2.193338002176231,-2.35115821311217,-12.480624656351788
0.32640961431963156,0.41341928864772043,2.0365503057407373,-0.9390632499396991,4.282253568043121
2.792121246014347,2.626440601664697,1.6879939232935806,1.804104664586301,16.735464059971974
2.310050218192839,2.159025338503135,1.5425353311862957,-0.3096817820367279,12.869104507161815
-0.2988004390132769,-0.2010312610506793,1.6888245612047748,0.7759681608964043,-2.2508590243990088
3.578107776663467,4.055027336729761,1.7154320519900195,-2.124445143093358,18.623805307039568
-0.08853549289416807,0.11212716966881223,1.4192452317229405,-1.0082860679643277,0.7324875892928966
-0.9231528656449997,-0.6700482813612916,1.6851755456660076,-1.3544896173623504,-4.548553607435846
-1.4830723824051546,-1.5214726364574385,1.9348984693634463,-0.20230001008711487,-6.820501481442192
-1.0057031680285275,-1.125744012945653,1.3117965807359502,2.4219554805352432,-4.635580091446189
-0.9499468846385888,-1.1061078749543876,1.838235022584839,0.4602389432279179,-4.7743379278440194
0.726233554744961,0.6285788098056234,1.9491281361464898,1.6956125332780865,3.041393101529451
-0.20576978558244363,-0.6163262722165488,1.5633073856948048,-0.2544367276856635,-0.28173639894724356
0.21999923788328055,0.07501536930496017,2.0155043189300343,1.364869373855072,0.7140205091601094
0.02292522448353196,-0.08914540672843668,1.5398520673802985,2.0732567066828906,2.9518466108815904
2.1006235513515796,2.0655519164726113,1.7673863248201926,-0.10936906641045824,12.477586185674534
1.7343636207736544,1.7607136427231127,1.6190655680935304,-0.5392647112273649,9.966393252727046
-2.1323661004427747,-2.0598759267176527,1.6202711461718804,-1.3178109369901527,-13.902471784160676
-5.245243422180254,-5.248228496668846,1.5594609162309365,-0.3090602585769696,-28.33990242684736
0.7680180857530883,0.6517294684845368,1.8238861389330943,0.08189667520079116,7.350537127700226
-3.7332018502614672,-4.125873578914572,1.8551824468851246,2.030953617349149,-17.72937962741663
-0.4325160106120266,-0.5475777322923853,1.6737872280015416,-1.2949739740960864,-2.587307472210487
-2.0333406242237646,-2.2278307517611657,1.4159283377606688,0.05966189369697816,-11.788196205913035
-3.416232946346413,-3.3230195966906924,1.7698063264001462,-1.814308121389617,-19.0186311563652
1.1667105093100711,1.34856798864881,1.7748254775335517,-0.42676282883856803,5.703847675190665
2.0994401193581274,2.287154332770115,1.648329915952272,0.31139535741201874,10.178211430179463
-1.4228164118220046,-1.2714258645964405,2.0663694882438635,0.512583152688558,-8.231653182250792
-4.734629306276407,-4.761334453366905,1.3813876904057156,0.5890230796419218,-26.917832524643178
-1.9084963390181742,-2.0128874521133535,1.2519671139132773,0.3974040328868454,-8.126539731035596
0.3311340943360599,0.18171354360264663,1.5505071886026014,0.580421940096241,3.326195372914142
-3.8613438350141656,-4.162843618334516,1.84000938793857,0.04573912900266335,-19.17611277499792
0.22929718922341516,0.4276679293249867,1.4880058662116564,-1.0478663059889717,1.759214584078041
-0.05375030697916239,-0.08869251456515728,1.5042309225713542,-1.8516569636800562,0.4741767559681185
1.2156337453154367,0.9663656865912619,1.8918796860903446,-0.5466878217372169,7.250243558097382
0.2701024132718741,0.10480413812982717,1.7954353159924081,-0.1346154330632297,1.3936227322731083
-2.409914547168975,-2.5833092384554854,1.7795882259366826,1.2539317971754804,-12.025428530549924
2.2980225811223747,2.3066274781254,1.8617121404822528,-0.10060167515618698,13.432380824056798
-1.0657824803568143,-0.8522889101426772,1.621638078512715,-0.1965690342166925,-4.7403963138363805
0.6270054085462615,0.5574074986271449,1.632130166933798,0.38552712684177964,1.582955656750613
-2.0183489545953925,-2.4688556575521226,1.8711331488358658,-0.2700119874512021,-10.053601431383779
-1.1310075619048663,-1.1688436289366504,1.4414502507454856,0.8105419989469383,-5.121833670829768
-0.9751352638317604,-1.0063740438511997,1.2831339502001606,1.9793336183838781,-7.164787472804833
-0.9670153866214606,-1.0119994328085649,1.6262713973324434,2.1907855142107007,-4.518692662146806
2.8606234032687023,2.735131169973562,1.9003532024492973,0.09704062724448921,17.115457493997244
-3.291912448296995,-3.2484246321518264,1.7665407970116642,0.33689236469544814,-17.030200757672738
-3.2610584866032233,-3.247830263573423,1.8881374706170513,1.5788561203734834,-17.685462997784768
3.158156469806016,3.1531904069806864,1.3146706202859595,-0.14996202289627097,16.42564770448865
-0.04880962024481539,0.03371865204377776,1.7822791566134355,0.6791921419241791,-1.7059089439810804
-0.052147818572348736,-0.13811438320191943,1.8512030084553572,-1.1351601296858251,-4.53423978785845
0.955093147691771,0.8577760137516404,1.4515209355828893,-0.31083914827499803,8.675705222544044
-0.9068632849115197,-0.6308386269944397,1.8953422507924795,1.1561146166453071,-5.948552809140408
3.3734541408077567,3.485325222750844,1.7018772659601566,-0.7181956337876233,19.32898388200922
1.0626441682341514,1.2280333804227115,2.3396986981606602,-0.12805117872967775,6.576442803161709
-1.285708880418344,-1.0404879633515303,1.2912344566382572,-1.5742096456021195,-6.830400648463795
3.8602315911270204,3.9654204272519804,2.001754856530699,2.005768294509637,21.73770338398448
-0.3691674287049509,-0.18348969287771666,1.6503506762686786,1.2630280698169032,-4.638734464130162
1.9053394075255654,1.5894703751115133,1.4070022652640293,0.18809956615274828,9.064910863208535
0.6101831500916712,0.6510139244908767,1.626291892017184,0.5075128720823281,3.5103154758143758
3.278990455041096,3.2424467626782305,1.7884290815758201,0.39589810694336847,15.947818980356974
2.3667579108042673,2.702294728984229,1.9416768797994803,1.3843117530307858,15.781075031844376
-0.6013442675339298,-0.4158151611732698,2.079826716091051,-0.5188000423713724,-1.1304365393263807
-2.5958196067897106,-2.7219086449483467,2.021062788783629,0.7322676199282319,-11.150368397267194
0.570237015816589,0.6447958475224302,1.5448580794800062,1.0774164988521733,3.9507423109087743
-1.2745814761518357,-1.2410452094619877,1.965217734652273,1.215325970476457,-6.455180909355796
4.078203784019413,4.169070070649859,1.818692100201369,-2.2593708838316977,22.19254477413079
0.3477416176954151,0.14397312382048474,1.6107648171695412,-0.5992744782651446,1.7102708014228094
-1.4361715181572583,-1.3641682251096132,1.700553615237987,-1.019170621301904,-6.0501350411576835
0.7709379830368278,0.725307713179181,1.6022175146226831,0.1495882855706858,3.5871269987066974
-2.574438819939894,-2.5179488671287737,1.7528548274770634,-2.0160302195142723,-14.140493867966672
